DateTime,Input,Liquid_levels,Feedback,Valve_Positions
02-Oct-2025 02:46:54,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
02-Oct-2025 02:47:07,0.8,0.800013388772364,-1.33887723643422e-05,57.5557424471584
02-Oct-2025 02:47:21,0.8,0.800038037984446,-3.80379844455714e-05,57.5514063328917
02-Oct-2025 02:47:32,0.8,0.800033173657448,-3.31736574478159e-05,57.5522620307381
02-Oct-2025 02:47:42,0.8,0.800011151926246,-1.11519262460114e-05,57.5561359372356
02-Oct-2025 02:47:52,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789608
02-Oct-2025 02:48:04,0.8,0.800007439124193,-7.43912419276516e-06,57.5567890669949
02-Oct-2025 02:48:18,0.8,0.800025327491775,-2.53274917747515e-05,57.5536422724595
02-Oct-2025 02:48:28,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460645
02-Oct-2025 02:48:38,0.8,0.800005303795445,-5.30379544516624e-06,57.5571646988575
02-Oct-2025 02:48:51,0.8,0.800007586238568,-7.58623856833562e-06,57.5567631876791
02-Oct-2025 02:49:04,0.8,0.800023734540309,-2.37345403089062e-05,57.5539224931641
02-Oct-2025 02:49:17,0.8,0.800040927196516,-4.09271965162716e-05,57.5508980832309
02-Oct-2025 02:49:27,0.8,0.800020104998962,-2.01049989617674e-05,57.5545609762914
02-Oct-2025 02:49:37,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
02-Oct-2025 02:49:48,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
02-Oct-2025 02:50:01,0.8,0.800013388772364,-1.33887723637871e-05,57.5557424471585
02-Oct-2025 02:50:15,0.8,0.800038037984445,-3.80379844446832e-05,57.5514063328919
02-Oct-2025 02:50:26,0.8,0.800033173657448,-3.317365744826e-05,57.552262030738
02-Oct-2025 02:50:36,0.8,0.800011151926247,-1.11519262465665e-05,57.5561359372355
02-Oct-2025 02:50:46,0.8,0.800004924743625,-4.9247436246791e-06,57.5572313789607
02-Oct-2025 02:50:58,0.8,0.800007439124192,-7.43912419221004e-06,57.5567890669949
02-Oct-2025 02:51:12,0.8,0.800025327491774,-2.53274917738633e-05,57.5536422724596
02-Oct-2025 02:51:22,0.8,0.800011590161151,-1.15901611513758e-05,57.5560588460646
02-Oct-2025 02:51:32,0.8,0.800005303795445,-5.30379544538828e-06,57.5571646988574
02-Oct-2025 02:51:45,0.8,0.800007586238569,-7.58623856866869e-06,57.556763187679
02-Oct-2025 02:51:58,0.8,0.800023734540309,-2.37345403089062e-05,57.5539224931641
02-Oct-2025 02:52:11,0.8,0.800040927196515,-4.09271965144953e-05,57.5508980832313
02-Oct-2025 02:52:21,0.8,0.800020104998961,-2.01049989607682e-05,57.5545609762916
02-Oct-2025 02:52:31,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
02-Oct-2025 02:52:42,0.8,0.800005268264409,-5.26826440916395e-06,57.5571709492249
02-Oct-2025 02:52:55,0.8,0.800013388772364,-1.33887723643422e-05,57.5557424471584
02-Oct-2025 02:53:09,0.8,0.800038037984444,-3.8037984443684e-05,57.5514063328921
02-Oct-2025 02:53:20,0.8,0.800033173657446,-3.31736574460395e-05,57.5522620307384
02-Oct-2025 02:53:30,0.8,0.800011151926246,-1.11519262462334e-05,57.5561359372356
02-Oct-2025 02:53:40,0.8,0.800004924743625,-4.92474362479012e-06,57.5572313789607
02-Oct-2025 02:53:52,0.8,0.800007439124193,-7.43912419276516e-06,57.5567890669949
02-Oct-2025 02:54:06,0.8,0.800025327491775,-2.53274917746404e-05,57.5536422724595
02-Oct-2025 02:54:16,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460646
02-Oct-2025 02:54:26,0.8,0.800005303795445,-5.30379544527726e-06,57.5571646988575
02-Oct-2025 02:54:39,0.8,0.800007586238569,-7.58623856855767e-06,57.5567631876791
02-Oct-2025 02:54:52,0.8,0.800023734540309,-2.37345403086842e-05,57.5539224931641
02-Oct-2025 02:55:05,0.8,0.800040927196516,-4.09271965158275e-05,57.550898083231
02-Oct-2025 02:55:15,0.8,0.800020104998962,-2.01049989616564e-05,57.5545609762914
02-Oct-2025 02:55:25,0.8,0.800006808940815,-6.80894081528383e-06,57.5568999243774
02-Oct-2025 02:55:36,0.8,0.800005268264409,-5.2682644089419e-06,57.5571709492249
02-Oct-2025 02:55:49,0.8,0.800013388772364,-1.33887723640091e-05,57.5557424471584
02-Oct-2025 02:56:03,0.8,0.800038037984444,-3.80379844440171e-05,57.551406332892
02-Oct-2025 02:56:14,0.8,0.800033173657447,-3.31736574472608e-05,57.5522620307382
02-Oct-2025 02:56:24,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372356
02-Oct-2025 02:56:34,0.8,0.800004924743625,-4.92474362456807e-06,57.5572313789607
02-Oct-2025 02:56:46,0.8,0.800007439124193,-7.43912419276516e-06,57.5567890669949
02-Oct-2025 02:57:00,0.8,0.800025327491774,-2.53274917741964e-05,57.5536422724596
02-Oct-2025 02:57:10,0.8,0.800011590161151,-1.15901611513758e-05,57.5560588460645
02-Oct-2025 02:57:20,0.8,0.800005303795445,-5.30379544538828e-06,57.5571646988574
02-Oct-2025 02:57:33,0.8,0.800007586238568,-7.58623856833562e-06,57.5567631876791
02-Oct-2025 02:57:46,0.8,0.800023734540309,-2.37345403090172e-05,57.5539224931641
02-Oct-2025 02:57:59,0.8,0.800040927196516,-4.09271965154945e-05,57.5508980832311
02-Oct-2025 02:58:09,0.8,0.800020104998961,-2.01049989614344e-05,57.5545609762915
02-Oct-2025 02:58:19,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
02-Oct-2025 02:58:30,0.8,0.800005268264409,-5.26826440883088e-06,57.5571709492249
02-Oct-2025 02:58:43,0.8,0.800013388772364,-1.33887723642312e-05,57.5557424471584
02-Oct-2025 02:58:57,0.8,0.800038037984445,-3.80379844444612e-05,57.5514063328919
02-Oct-2025 02:59:08,0.8,0.800033173657447,-3.31736574470387e-05,57.5522620307382
02-Oct-2025 02:59:18,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372356
02-Oct-2025 02:59:28,0.8,0.800004924743625,-4.9247436246791e-06,57.5572313789607
02-Oct-2025 02:59:40,0.8,0.800007439124193,-7.43912419265413e-06,57.5567890669948
02-Oct-2025 02:59:54,0.8,0.800025327491774,-2.53274917744184e-05,57.5536422724595
02-Oct-2025 03:00:04,0.8,0.800011590161151,-1.15901611511537e-05,57.5560588460646
02-Oct-2025 03:00:14,0.8,0.800005303795445,-5.30379544538828e-06,57.5571646988575
02-Oct-2025 03:00:27,0.8,0.800007586238569,-7.58623856855767e-06,57.5567631876791
02-Oct-2025 03:00:40,0.8,0.800023734540309,-2.37345403091282e-05,57.553922493164
02-Oct-2025 03:00:53,0.8,0.800040927196517,-4.09271965164937e-05,57.5508980832309
02-Oct-2025 03:01:03,0.8,0.800020104998962,-2.01049989616564e-05,57.5545609762914
02-Oct-2025 03:01:13,0.8,0.800006808940815,-6.80894081528383e-06,57.5568999243774
02-Oct-2025 03:01:24,0.8,0.800005268264409,-5.26826440871986e-06,57.557170949225
02-Oct-2025 03:01:37,0.8,0.800013388772364,-1.33887723638981e-05,57.5557424471584
02-Oct-2025 03:01:51,0.8,0.800038037984446,-3.80379844456824e-05,57.5514063328917
02-Oct-2025 03:02:02,0.8,0.800033173657448,-3.317365744826e-05,57.552262030738
02-Oct-2025 03:02:12,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372356
02-Oct-2025 03:02:22,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789608
02-Oct-2025 03:02:34,0.8,0.800007439124193,-7.43912419254311e-06,57.5567890669949
02-Oct-2025 03:02:48,0.8,0.800025327491775,-2.53274917746404e-05,57.5536422724595
02-Oct-2025 03:02:58,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460646
02-Oct-2025 03:03:08,0.8,0.800005303795445,-5.30379544516624e-06,57.5571646988575
02-Oct-2025 03:03:21,0.8,0.800007586238568,-7.58623856833562e-06,57.5567631876791
02-Oct-2025 03:03:34,0.8,0.80002373454031,-2.37345403094613e-05,57.553922493164
02-Oct-2025 03:03:47,0.8,0.800040927196517,-4.09271965170488e-05,57.5508980832308
02-Oct-2025 03:03:57,0.8,0.800020104998962,-2.01049989616564e-05,57.5545609762914
02-Oct-2025 03:04:07,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
02-Oct-2025 03:04:18,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
02-Oct-2025 03:04:31,0.8,0.800013388772364,-1.33887723638981e-05,57.5557424471584
02-Oct-2025 03:04:45,0.8,0.800038037984445,-3.80379844450163e-05,57.5514063328918
02-Oct-2025 03:04:56,0.8,0.800033173657448,-3.3173657448371e-05,57.552262030738
02-Oct-2025 03:05:06,0.8,0.800011151926246,-1.11519262464554e-05,57.5561359372355
02-Oct-2025 03:05:16,0.8,0.800004924743625,-4.9247436246791e-06,57.5572313789607
02-Oct-2025 03:05:28,0.8,0.800007439124192,-7.43912419221004e-06,57.5567890669949
02-Oct-2025 03:05:42,0.8,0.800025327491774,-2.53274917740853e-05,57.5536422724596
02-Oct-2025 03:05:52,0.8,0.800011590161151,-1.15901611511537e-05,57.5560588460646
02-Oct-2025 03:06:02,0.8,0.800005303795445,-5.30379544538828e-06,57.5571646988574
02-Oct-2025 03:06:14,0.8,0.800007586238569,-7.58623856855767e-06,57.556763187679
02-Oct-2025 03:06:28,0.8,0.800023734540309,-2.37345403092393e-05,57.553922493164
02-Oct-2025 03:06:41,0.8,0.800040927196516,-4.09271965156055e-05,57.5508980832311
02-Oct-2025 03:06:51,0.8,0.800020104998961,-2.01049989612123e-05,57.5545609762915
02-Oct-2025 03:07:01,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
02-Oct-2025 03:07:12,0.8,0.800005268264409,-5.26826440883088e-06,57.5571709492249
02-Oct-2025 03:07:25,0.8,0.800013388772364,-1.33887723643422e-05,57.5557424471584
02-Oct-2025 03:07:39,0.8,0.800038037984445,-3.80379844452383e-05,57.5514063328918
02-Oct-2025 03:07:50,0.8,0.800033173657447,-3.31736574468167e-05,57.5522620307383
02-Oct-2025 03:08:00,0.8,0.800011151926246,-1.11519262461224e-05,57.5561359372356
02-Oct-2025 03:08:10,0.8,0.800004924743625,-4.9247436246791e-06,57.5572313789607
02-Oct-2025 03:08:22,0.8,0.800007439124193,-7.43912419276516e-06,57.5567890669949
02-Oct-2025 03:08:36,0.8,0.800025327491775,-2.53274917751956e-05,57.5536422724594
02-Oct-2025 03:08:46,0.8,0.800011590161151,-1.15901611511537e-05,57.5560588460646
02-Oct-2025 03:08:56,0.8,0.800005303795445,-5.30379544505521e-06,57.5571646988575
02-Oct-2025 03:09:08,0.8,0.800007586238568,-7.58623856844665e-06,57.5567631876791
02-Oct-2025 03:09:22,0.8,0.800023734540309,-2.37345403091282e-05,57.553922493164
02-Oct-2025 03:09:35,0.8,0.800040927196517,-4.09271965170488e-05,57.5508980832308
02-Oct-2025 03:09:45,0.8,0.800020104998962,-2.01049989618785e-05,57.5545609762914
02-Oct-2025 03:09:55,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
02-Oct-2025 03:10:06,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
02-Oct-2025 03:10:19,0.8,0.800013388772364,-1.33887723637871e-05,57.5557424471585
02-Oct-2025 03:10:33,0.8,0.800038037984445,-3.80379844450163e-05,57.5514063328918
02-Oct-2025 03:10:44,0.8,0.800033173657449,-3.3173657448704e-05,57.552262030738
02-Oct-2025 03:10:54,0.8,0.800011151926246,-1.11519262464554e-05,57.5561359372355
02-Oct-2025 03:11:04,0.8,0.800004924743625,-4.9247436246791e-06,57.5572313789607
02-Oct-2025 03:11:16,0.8,0.800007439124192,-7.43912419221004e-06,57.556789066995
02-Oct-2025 03:11:30,0.8,0.800025327491774,-2.53274917743074e-05,57.5536422724595
02-Oct-2025 03:11:40,0.8,0.800011590161151,-1.15901611511537e-05,57.5560588460646
02-Oct-2025 03:11:50,0.8,0.800005303795445,-5.30379544516624e-06,57.5571646988575
02-Oct-2025 03:12:02,0.8,0.800007586238569,-7.58623856855767e-06,57.5567631876791
02-Oct-2025 03:12:16,0.8,0.80002373454031,-2.37345403094613e-05,57.5539224931639
02-Oct-2025 03:12:29,0.8,0.800040927196517,-4.09271965164937e-05,57.5508980832309
02-Oct-2025 03:12:39,0.8,0.800020104998961,-2.01049989613233e-05,57.5545609762915
02-Oct-2025 03:12:49,0.8,0.800006808940815,-6.80894081506178e-06,57.5568999243774
02-Oct-2025 03:13:00,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
02-Oct-2025 03:13:13,0.8,0.800013388772364,-1.33887723643422e-05,57.5557424471584
02-Oct-2025 03:13:27,0.8,0.800038037984447,-3.80379844464596e-05,57.5514063328916
02-Oct-2025 03:13:38,0.8,0.800033173657448,-3.31736574477048e-05,57.5522620307381
02-Oct-2025 03:13:48,0.8,0.800011151926246,-1.11519262459003e-05,57.5561359372356
02-Oct-2025 03:13:58,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789608
02-Oct-2025 03:14:10,0.8,0.800007439124193,-7.43912419265413e-06,57.5567890669949
02-Oct-2025 03:14:24,0.8,0.800025327491775,-2.53274917753066e-05,57.5536422724594
02-Oct-2025 03:14:34,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460646
02-Oct-2025 03:14:44,0.8,0.800005303795445,-5.30379544505521e-06,57.5571646988575
02-Oct-2025 03:14:56,0.8,0.800007586238568,-7.58623856833562e-06,57.5567631876791
02-Oct-2025 03:15:10,0.8,0.80002373454031,-2.37345403094613e-05,57.553922493164
02-Oct-2025 03:15:23,0.8,0.800040927196518,-4.09271965177149e-05,57.5508980832307
02-Oct-2025 03:15:33,0.8,0.800020104998962,-2.01049989618785e-05,57.5545609762914
02-Oct-2025 03:15:43,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
02-Oct-2025 03:15:54,0.8,0.800005268264409,-5.26826440871986e-06,57.557170949225
02-Oct-2025 03:16:07,0.8,0.800013388772364,-1.33887723637871e-05,57.5557424471585
02-Oct-2025 03:16:21,0.8,0.800038037984446,-3.80379844461265e-05,57.5514063328916
02-Oct-2025 03:16:32,0.8,0.800033173657449,-3.3173657448704e-05,57.5522620307379
02-Oct-2025 03:16:42,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372356
02-Oct-2025 03:16:52,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789608
02-Oct-2025 03:17:04,0.8,0.800007439124193,-7.43912419254311e-06,57.5567890669949
02-Oct-2025 03:17:18,0.8,0.800025327491775,-2.53274917748625e-05,57.5536422724594
02-Oct-2025 03:17:28,0.8,0.800011590161151,-1.15901611511537e-05,57.5560588460646
02-Oct-2025 03:17:38,0.8,0.800005303795445,-5.30379544505521e-06,57.5571646988575
02-Oct-2025 03:17:50,0.8,0.800007586238569,-7.58623856855767e-06,57.5567631876791
02-Oct-2025 03:18:04,0.8,0.800023734540309,-2.37345403090172e-05,57.553922493164
02-Oct-2025 03:18:17,0.8,0.800040927196517,-4.09271965170488e-05,57.5508980832308
02-Oct-2025 03:18:27,0.8,0.800020104998962,-2.01049989618785e-05,57.5545609762914
02-Oct-2025 03:18:37,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
02-Oct-2025 03:18:48,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
02-Oct-2025 03:19:01,0.8,0.800013388772364,-1.33887723638981e-05,57.5557424471585
02-Oct-2025 03:19:15,0.8,0.800038037984445,-3.80379844452383e-05,57.5514063328918
02-Oct-2025 03:19:26,0.8,0.800033173657449,-3.3173657448482e-05,57.552262030738
02-Oct-2025 03:19:36,0.8,0.800011151926246,-1.11519262464554e-05,57.5561359372355
02-Oct-2025 03:19:46,0.8,0.800004924743625,-4.92474362456807e-06,57.5572313789608
02-Oct-2025 03:19:58,0.8,0.800007439124193,-7.43912419254311e-06,57.5567890669949
02-Oct-2025 03:20:12,0.8,0.800025327491774,-2.53274917740853e-05,57.5536422724596
02-Oct-2025 03:20:22,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460646
02-Oct-2025 03:20:32,0.8,0.800005303795445,-5.30379544527726e-06,57.5571646988574
02-Oct-2025 03:20:44,0.8,0.800007586238569,-7.58623856855767e-06,57.556763187679
02-Oct-2025 03:20:58,0.8,0.800023734540309,-2.37345403084621e-05,57.5539224931641
02-Oct-2025 03:21:11,0.8,0.800040927196515,-4.09271965149394e-05,57.5508980832312
02-Oct-2025 03:21:21,0.8,0.800020104998961,-2.01049989613233e-05,57.5545609762915
02-Oct-2025 03:21:31,0.8,0.800006808940815,-6.80894081528383e-06,57.5568999243774
02-Oct-2025 03:21:42,0.8,0.800005268264409,-5.2682644089419e-06,57.5571709492249
02-Oct-2025 03:21:55,0.8,0.800013388772364,-1.33887723638981e-05,57.5557424471584
02-Oct-2025 03:22:09,0.8,0.800038037984444,-3.80379844440171e-05,57.551406332892
02-Oct-2025 03:22:20,0.8,0.800033173657447,-3.31736574470387e-05,57.5522620307382
02-Oct-2025 03:22:30,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372355
02-Oct-2025 03:22:40,0.8,0.800004924743625,-4.9247436246791e-06,57.5572313789607
02-Oct-2025 03:22:52,0.8,0.800007439124193,-7.43912419265413e-06,57.5567890669949
02-Oct-2025 03:23:06,0.8,0.800025327491774,-2.53274917741964e-05,57.5536422724596
02-Oct-2025 03:23:16,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460646
02-Oct-2025 03:23:26,0.8,0.800005303795445,-5.30379544538828e-06,57.5571646988575
02-Oct-2025 03:23:38,0.8,0.800007586238569,-7.58623856855767e-06,57.5567631876791
02-Oct-2025 03:23:52,0.8,0.800023734540309,-2.37345403085731e-05,57.5539224931641
02-Oct-2025 03:24:05,0.8,0.800040927196516,-4.09271965154945e-05,57.5508980832311
02-Oct-2025 03:24:15,0.8,0.800020104998962,-2.01049989617674e-05,57.5545609762914
02-Oct-2025 03:24:25,0.8,0.800006808940815,-6.80894081539485e-06,57.5568999243774
02-Oct-2025 03:24:36,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
02-Oct-2025 03:24:49,0.8,0.800013388772364,-1.33887723637871e-05,57.5557424471585
02-Oct-2025 03:25:03,0.8,0.800038037984446,-3.80379844454604e-05,57.5514063328918
02-Oct-2025 03:25:14,0.8,0.800033173657448,-3.317365744826e-05,57.552262030738
02-Oct-2025 03:25:24,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372356
02-Oct-2025 03:25:34,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789608
02-Oct-2025 03:25:46,0.8,0.800007439124193,-7.43912419254311e-06,57.5567890669949
02-Oct-2025 03:26:00,0.8,0.800025327491775,-2.53274917746404e-05,57.5536422724595
02-Oct-2025 03:26:10,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460645
02-Oct-2025 03:26:20,0.8,0.800005303795445,-5.30379544516624e-06,57.5571646988575
02-Oct-2025 03:26:32,0.8,0.800007586238568,-7.58623856833562e-06,57.5567631876791
02-Oct-2025 03:26:46,0.8,0.800023734540309,-2.37345403093503e-05,57.553922493164
02-Oct-2025 03:26:59,0.8,0.800040927196516,-4.09271965163827e-05,57.5508980832309
02-Oct-2025 03:27:09,0.8,0.800020104998962,-2.01049989615454e-05,57.5545609762914
02-Oct-2025 03:27:19,0.8,0.800006808940815,-6.80894081528383e-06,57.5568999243774
02-Oct-2025 03:27:30,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
02-Oct-2025 03:27:43,0.8,0.800013388772364,-1.33887723640091e-05,57.5557424471584
02-Oct-2025 03:27:57,0.8,0.800038037984446,-3.80379844456824e-05,57.5514063328917
02-Oct-2025 03:28:08,0.8,0.800033173657449,-3.3173657448482e-05,57.552262030738
02-Oct-2025 03:28:18,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372355
02-Oct-2025 03:28:28,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789608
02-Oct-2025 03:28:40,0.8,0.800007439124192,-7.43912419232107e-06,57.5567890669949
02-Oct-2025 03:28:54,0.8,0.800025327491774,-2.53274917743074e-05,57.5536422724595
02-Oct-2025 03:29:04,0.8,0.800011590161151,-1.15901611511537e-05,57.5560588460646
02-Oct-2025 03:29:14,0.8,0.800005303795445,-5.30379544527726e-06,57.5571646988575
02-Oct-2025 03:29:26,0.8,0.800007586238569,-7.58623856866869e-06,57.5567631876791
02-Oct-2025 03:29:40,0.8,0.800023734540309,-2.37345403087952e-05,57.5539224931641
02-Oct-2025 03:29:53,0.8,0.800040927196516,-4.09271965157165e-05,57.550898083231
02-Oct-2025 03:30:03,0.8,0.800020104998962,-2.01049989616564e-05,57.5545609762914
02-Oct-2025 03:30:13,0.8,0.800006808940815,-6.80894081539485e-06,57.5568999243774
02-Oct-2025 03:30:24,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
02-Oct-2025 03:30:37,0.8,0.800013388772364,-1.33887723638981e-05,57.5557424471584
02-Oct-2025 03:30:51,0.8,0.800038037984445,-3.80379844452383e-05,57.5514063328918
02-Oct-2025 03:31:02,0.8,0.800033173657448,-3.31736574479269e-05,57.5522620307381
02-Oct-2025 03:31:12,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372356
02-Oct-2025 03:31:22,0.8,0.800004924743625,-4.92474362456807e-06,57.5572313789608
02-Oct-2025 03:31:34,0.8,0.800007439124192,-7.43912419232107e-06,57.5567890669949
02-Oct-2025 03:31:48,0.8,0.800025327491775,-2.53274917749735e-05,57.5536422724594
02-Oct-2025 03:31:58,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460645
02-Oct-2025 03:32:08,0.8,0.800005303795445,-5.30379544516624e-06,57.5571646988575
02-Oct-2025 03:32:20,0.8,0.800007586238568,-7.58623856833562e-06,57.5567631876791
02-Oct-2025 03:32:34,0.8,0.800023734540309,-2.37345403091282e-05,57.553922493164
02-Oct-2025 03:32:47,0.8,0.800040927196517,-4.09271965164937e-05,57.5508980832309
02-Oct-2025 03:32:57,0.8,0.800020104998962,-2.01049989617674e-05,57.5545609762914
02-Oct-2025 03:33:07,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
02-Oct-2025 03:33:18,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
02-Oct-2025 03:33:31,0.8,0.800013388772364,-1.33887723640091e-05,57.5557424471584
02-Oct-2025 03:33:45,0.8,0.800038037984444,-3.80379844443501e-05,57.5514063328919
02-Oct-2025 03:33:56,0.8,0.800033173657448,-3.31736574475938e-05,57.5522620307382
02-Oct-2025 03:34:06,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372356
02-Oct-2025 03:34:16,0.8,0.800004924743625,-4.92474362479012e-06,57.5572313789607
02-Oct-2025 03:34:28,0.8,0.800007439124192,-7.43912419232107e-06,57.5567890669949
02-Oct-2025 03:34:42,0.8,0.800025327491774,-2.53274917740853e-05,57.5536422724596
02-Oct-2025 03:34:52,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460646
02-Oct-2025 03:35:02,0.8,0.800005303795445,-5.30379544538828e-06,57.5571646988574
02-Oct-2025 03:35:14,0.8,0.800007586238569,-7.58623856866869e-06,57.556763187679
02-Oct-2025 03:35:28,0.8,0.800023734540309,-2.37345403085731e-05,57.5539224931641
02-Oct-2025 03:35:41,0.8,0.800040927196515,-4.09271965147173e-05,57.5508980832312
02-Oct-2025 03:35:51,0.8,0.800020104998961,-2.01049989613233e-05,57.5545609762915
02-Oct-2025 03:36:01,0.8,0.800006808940815,-6.80894081528383e-06,57.5568999243774
02-Oct-2025 03:36:12,0.8,0.800005268264409,-5.2682644089419e-06,57.5571709492249
02-Oct-2025 03:36:25,0.8,0.800013388772364,-1.33887723642312e-05,57.5557424471584
02-Oct-2025 03:36:39,0.8,0.800038037984444,-3.8037984443795e-05,57.551406332892
02-Oct-2025 03:36:50,0.8,0.800033173657447,-3.31736574464836e-05,57.5522620307383
02-Oct-2025 03:37:00,0.8,0.800011151926246,-1.11519262462334e-05,57.5561359372356
02-Oct-2025 03:37:10,0.8,0.800004924743625,-4.92474362490114e-06,57.5572313789607
02-Oct-2025 03:37:22,0.8,0.800007439124193,-7.43912419265413e-06,57.5567890669949
02-Oct-2025 03:37:36,0.8,0.800025327491775,-2.53274917745294e-05,57.5536422724595
02-Oct-2025 03:37:46,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460646
02-Oct-2025 03:37:56,0.8,0.800005303795445,-5.30379544527726e-06,57.5571646988575
02-Oct-2025 03:38:08,0.8,0.800007586238569,-7.58623856855767e-06,57.5567631876791
02-Oct-2025 03:38:22,0.8,0.800023734540309,-2.37345403089062e-05,57.5539224931641
02-Oct-2025 03:38:35,0.8,0.800040927196515,-4.09271965152724e-05,57.5508980832311
02-Oct-2025 03:38:45,0.8,0.800020104998961,-2.01049989613233e-05,57.5545609762915
02-Oct-2025 03:38:55,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
02-Oct-2025 03:39:06,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
02-Oct-2025 03:39:19,0.8,0.800013388772364,-1.33887723643422e-05,57.5557424471584
02-Oct-2025 03:39:33,0.8,0.800038037984445,-3.80379844453493e-05,57.5514063328918
02-Oct-2025 03:39:44,0.8,0.800033173657448,-3.31736574474828e-05,57.5522620307382
02-Oct-2025 03:39:54,0.8,0.800011151926246,-1.11519262462334e-05,57.5561359372356
02-Oct-2025 03:40:04,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789608
02-Oct-2025 03:40:16,0.8,0.800007439124193,-7.43912419276516e-06,57.5567890669949
02-Oct-2025 03:40:30,0.8,0.800025327491775,-2.53274917748625e-05,57.5536422724595
02-Oct-2025 03:40:40,0.8,0.800011590161151,-1.15901611513758e-05,57.5560588460646
02-Oct-2025 03:40:50,0.8,0.800005303795445,-5.30379544516624e-06,57.5571646988575
02-Oct-2025 03:41:02,0.8,0.800007586238568,-7.58623856844665e-06,57.5567631876791
02-Oct-2025 03:41:16,0.8,0.80002373454031,-2.37345403094613e-05,57.553922493164
02-Oct-2025 03:41:29,0.8,0.800040927196517,-4.09271965168267e-05,57.5508980832308
02-Oct-2025 03:41:39,0.8,0.800020104998962,-2.01049989615454e-05,57.5545609762915
02-Oct-2025 03:41:49,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
02-Oct-2025 03:42:00,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
02-Oct-2025 03:42:13,0.8,0.800013388772364,-1.33887723641202e-05,57.5557424471584
02-Oct-2025 03:42:27,0.8,0.800038037984446,-3.80379844454604e-05,57.5514063328918
02-Oct-2025 03:42:38,0.8,0.800033173657448,-3.31736574481489e-05,57.5522620307381
02-Oct-2025 03:42:47,0.8,0.800011151926246,-1.11519262462334e-05,57.5561359372356
02-Oct-2025 03:42:58,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789607
02-Oct-2025 03:43:10,0.8,0.800007439124192,-7.43912419243209e-06,57.5567890669949
02-Oct-2025 03:43:24,0.8,0.800025327491775,-2.53274917751956e-05,57.5536422724594
02-Oct-2025 03:43:34,0.8,0.800011590161151,-1.15901611511537e-05,57.5560588460646
02-Oct-2025 03:43:44,0.8,0.800005303795445,-5.30379544494419e-06,57.5571646988575
02-Oct-2025 03:43:56,0.8,0.800007586238568,-7.58623856844665e-06,57.5567631876791
02-Oct-2025 03:44:10,0.8,0.80002373454031,-2.37345403097944e-05,57.5539224931639
02-Oct-2025 03:44:23,0.8,0.800040927196517,-4.09271965172708e-05,57.5508980832308
